0.82182211 	 0.82155645 	 0.83119608 	 0.83503299 
0.82116215 	 0.82098492 	 0.83255471 	 0.83198581 
0.82116215 	 0.82098492 	 0.83255471 	 0.83198581 
0.82008790 	 0.82241511 	 0.83559890 	 0.83118941 
0.82089945 	 0.82355708 	 0.83488828 	 0.83115276 
0.81906802 	 0.82317633 	 0.83882479 	 0.83323463 
0.81929043 	 0.81934534 	 0.83486927 	 0.83163110 
0.82113431 	 0.82034975 	 0.83609111 	 0.82948248 
0.82266740 	 0.81611130 	 0.83747817 	 0.83131365 
0.82266740 	 0.81611130 	 0.83747817 	 0.83131365 
0.82497473 	 0.81591533 	 0.83812497 	 0.83428029 
0.82506397 	 0.82098847 	 0.83361600 	 0.83345534 
0.82506397 	 0.82098847 	 0.83361600 	 0.83345534 
0.82196458 	 0.82034176 	 0.83350586 	 0.83126385 
0.82364561 	 0.82271167 	 0.83108948 	 0.83257252 
0.82435983 	 0.82334855 	 0.82998069 	 0.83277258 
0.82377963 	 0.82096196 	 0.82546202 	 0.82895099 
0.82290802 	 0.82273141 	 0.82383517 	 0.82773839 
0.82180100 	 0.81950771 	 0.82705241 	 0.82871584 
0.81866364 	 0.81737590 	 0.82779490 	 0.83132572 
0.82054839 	 0.81877513 	 0.82424677 	 0.83314992 
0.82054839 	 0.81877513 	 0.82424677 	 0.83314992 
0.81794244 	 0.81872659 	 0.82682721 	 0.83378879 
0.81775516 	 0.81753152 	 0.82659832 	 0.83067323 
0.81808061 	 0.81942639 	 0.82437476 	 0.82791831 
0.81691395 	 0.82053528 	 0.82051258 	 0.82866653 
0.81689516 	 0.81742099 	 0.81999971 	 0.82741067 
0.82024980 	 0.81992091 	 0.82506632 	 0.82746922 
0.81938077 	 0.82175480 	 0.82736543 	 0.82659212 
0.82069301 	 0.81918017 	 0.83082632 	 0.82484618 
0.82069301 	 0.81918017 	 0.83082632 	 0.82484618 
0.82263502 	 0.82343690 	 0.82984307 	 0.82391885 
0.82186138 	 0.82120317 	 0.83261509 	 0.82630607 
0.82013180 	 0.82096729 	 0.82806252 	 0.83044175 
0.82181341 	 0.82557810 	 0.82705474 	 0.82871880 
0.82136502 	 0.82330563 	 0.82598296 	 0.82609958 
0.82238342 	 0.82688774 	 0.82620342 	 0.82661901 
0.82078072 	 0.82608201 	 0.82590140 	 0.82590143 
0.82442625 	 0.82294668 	 0.82428769 	 0.82740935 
0.82586365 	 0.82411058 	 0.82432822 	 0.82949017 
0.82293270 	 0.82156264 	 0.82178396 	 0.83293478 
0.82297786 	 0.82266560 	 0.82658795 	 0.83332615 
0.82605542 	 0.82256726 	 0.82923309 	 0.83221293 
0.82472502 	 0.82087241 	 0.83256247 	 0.83401802 
0.82588582 	 0.81742682 	 0.83108599 	 0.83134547 
0.82841314 	 0.81959208 	 0.83281739 	 0.83188983 
0.82527702 	 0.82016068 	 0.83221398 	 0.82910679 
0.82197863 	 0.82297047 	 0.83261984 	 0.83075338 
0.82255535 	 0.82187009 	 0.83105259 	 0.82911398 
0.82516580 	 0.82358476 	 0.82712248 	 0.82563026 
0.82783070 	 0.82708531 	 0.82277205 	 0.82535927 
0.82497490 	 0.82661604 	 0.82444921 	 0.82645472 
0.82779644 	 0.82767565 	 0.81994854 	 0.82691959 
0.82456487 	 0.82885460 	 0.81563861 	 0.82307867 
0.82404255 	 0.83042430 	 0.81624591 	 0.82306752 
0.82493255 	 0.83013859 	 0.81767912 	 0.82565448 
0.82189176 	 0.82543872 	 0.82178514 	 0.83099428 
0.82436571 	 0.82345799 	 0.82344096 	 0.82756156 
0.82129001 	 0.82485374 	 0.82323855 	 0.82778318 
0.82129001 	 0.82485374 	 0.82323855 	 0.82778318 
0.82056224 	 0.82996931 	 0.82683550 	 0.82701322 
0.82045942 	 0.82743161 	 0.82490695 	 0.82701759 
0.82033336 	 0.82622013 	 0.82572595 	 0.82510114 
0.82069940 	 0.82618824 	 0.82835152 	 0.82487184 
0.82019563 	 0.82471947 	 0.82804285 	 0.82250389 
0.81683068 	 0.82486337 	 0.82669773 	 0.81937977 
0.81489521 	 0.82461544 	 0.82504601 	 0.82179643 
0.81644702 	 0.82698997 	 0.82416665 	 0.82201244 
0.81964356 	 0.82806744 	 0.82484958 	 0.82397238 
0.81660166 	 0.82603760 	 0.82501298 	 0.82238219 
0.81667132 	 0.82198478 	 0.82443997 	 0.82330695 
0.81799222 	 0.82422216 	 0.82720718 	 0.82379251 
0.81799222 	 0.82422216 	 0.82720718 	 0.82379251 
0.81838258 	 0.82044404 	 0.82569010 	 0.82305588 
0.81838258 	 0.82044404 	 0.82569010 	 0.82305588 
0.81402666 	 0.82002406 	 0.82328621 	 0.82248948 
0.81585134 	 0.82178762 	 0.82174900 	 0.82324304 
0.81923561 	 0.82010669 	 0.81931652 	 0.82222190 
0.81547510 	 0.82203089 	 0.81937132 	 0.82284327 
0.81558258 	 0.82131189 	 0.81822127 	 0.82471831 
0.81735647 	 0.82324776 	 0.82383107 	 0.82658846 
0.81734690 	 0.82109615 	 0.82835647 	 0.82569677 
0.81734690 	 0.82109615 	 0.82835647 	 0.82569677 
0.81696886 	 0.82117278 	 0.83293619 	 0.82603282 
0.82031930 	 0.82007585 	 0.83279498 	 0.82349454 
0.82053969 	 0.81936046 	 0.83390536 	 0.82502114 
0.82053969 	 0.81936046 	 0.83390536 	 0.82502114 
0.82053969 	 0.81936046 	 0.83390536 	 0.82502114 
0.81881044 	 0.81931720 	 0.83325091 	 0.82293648 
0.81881044 	 0.81931720 	 0.83325091 	 0.82293648 
0.82404233 	 0.81899294 	 0.82938895 	 0.82340587 
0.82468966 	 0.81724495 	 0.82778948 	 0.82711664 
0.82456636 	 0.81738382 	 0.82828230 	 0.82551399 
0.82457703 	 0.81858581 	 0.82512302 	 0.82114820 
0.82227780 	 0.81821359 	 0.82630204 	 0.82120744 
0.82118751 	 0.81626519 	 0.82419005 	 0.81942512 
0.82458303 	 0.81831074 	 0.82161675 	 0.81681196 
0.82506771 	 0.81596425 	 0.82226328 	 0.81802825 
0.82310548 	 0.81874034 	 0.82071816 	 0.81610592 
0.82310548 	 0.81874034 	 0.82071816 	 0.81610592 
0.82197405 	 0.81635010 	 0.81769748 	 0.81714370 
0.82402637 	 0.81894571 	 0.81777290 	 0.82341478 
0.82187395 	 0.82268586 	 0.81874537 	 0.82140797 
0.82187395 	 0.82268586 	 0.81874537 	 0.82140797 
0.81795437 	 0.82231823 	 0.81848382 	 0.82306611 
0.81978615 	 0.82411634 	 0.81782203 	 0.82821030 
0.82220791 	 0.82419763 	 0.81966299 	 0.82650751 
0.81990026 	 0.82179738 	 0.82106593 	 0.82541231 
0.81961585 	 0.82267868 	 0.81965151 	 0.82391682 
0.81804516 	 0.81905420 	 0.82205483 	 0.81790055 
0.81795049 	 0.81844187 	 0.82416916 	 0.81831309 
0.81776190 	 0.82349152 	 0.82185915 	 0.81818067 
0.81593665 	 0.82165400 	 0.82291175 	 0.81837841 
0.82000802 	 0.82416517 	 0.82343413 	 0.81832246 
0.82276870 	 0.82721487 	 0.82210551 	 0.82154974 
0.82149497 	 0.82600553 	 0.82292238 	 0.82075687 
0.82026369 	 0.82347440 	 0.82259446 	 0.82221793 
0.81936438 	 0.82135545 	 0.82083783 	 0.82046804 
0.82298160 	 0.82261244 	 0.82115333 	 0.81495907 
0.81997037 	 0.82253293 	 0.81819243 	 0.81481474 
0.82188230 	 0.82328713 	 0.82051225 	 0.82089995 
0.82188230 	 0.82328713 	 0.82051225 	 0.82089995 
0.82352389 	 0.81984090 	 0.81943286 	 0.81900444 
0.82309923 	 0.82129315 	 0.81645678 	 0.82290986 
0.82026515 	 0.82095393 	 0.82465977 	 0.82316612 
0.81878129 	 0.82196703 	 0.82387915 	 0.82130107 
0.81496735 	 0.82990250 	 0.81856923 	 0.82373178 
0.81470114 	 0.83032426 	 0.82330107 	 0.82330387 
0.81492841 	 0.82621118 	 0.82370142 	 0.82186418 
0.81453384 	 0.82602237 	 0.82394809 	 0.82178289 
0.81910265 	 0.82605450 	 0.82639464 	 0.82090138 
0.81932374 	 0.83170603 	 0.82542554 	 0.82076322 
0.82079068 	 0.82840783 	 0.82936375 	 0.82143357 
0.81899428 	 0.82925222 	 0.82895872 	 0.82283851 
0.82003973 	 0.82881598 	 0.82769506 	 0.82181348 
0.82109182 	 0.82872707 	 0.82962586 	 0.82456999 
0.82397992 	 0.82871295 	 0.82944377 	 0.82497969 
0.82598427 	 0.82285764 	 0.83005380 	 0.82341805 
0.82530319 	 0.82309236 	 0.82974704 	 0.82690951 
0.82733483 	 0.82367071 	 0.83132632 	 0.83197578 
0.82903712 	 0.82407239 	 0.83035414 	 0.83206093 
0.82629476 	 0.81752397 	 0.82994652 	 0.83191811 
0.82346536 	 0.82087329 	 0.82659029 	 0.82743620 
0.82433391 	 0.82029529 	 0.82427262 	 0.82859067 
0.82828723 	 0.81932902 	 0.82303246 	 0.82455367 
0.82828723 	 0.81932902 	 0.82303246 	 0.82455367 
0.82446548 	 0.81843500 	 0.82535426 	 0.82496279 
0.82699590 	 0.81942975 	 0.82546461 	 0.82572835 
0.82831690 	 0.81935871 	 0.82259072 	 0.82510098 
0.83043375 	 0.81838107 	 0.82084048 	 0.82679197 
0.82714317 	 0.82110572 	 0.81959363 	 0.82226273 
0.82714317 	 0.82110572 	 0.81959363 	 0.82226273 
0.82535086 	 0.82367866 	 0.82132645 	 0.82209740 
0.82610389 	 0.82161662 	 0.81979952 	 0.81946848 
0.82963814 	 0.82285013 	 0.81818879 	 0.82133188 
0.82792968 	 0.82025752 	 0.81650083 	 0.82351272 
0.83483416 	 0.82151008 	 0.81648012 	 0.81865677 
0.83394834 	 0.82026926 	 0.81694547 	 0.81726313 
0.83513914 	 0.81843656 	 0.81733648 	 0.82061520 
0.83206894 	 0.81816357 	 0.81503508 	 0.81919649 
0.82693499 	 0.81712397 	 0.81706180 	 0.81838196 
0.82599304 	 0.81996868 	 0.81939571 	 0.81731163 
0.82296231 	 0.82481450 	 0.81563544 	 0.81970511 
0.82378869 	 0.82722023 	 0.81440474 	 0.81967710 
0.82467629 	 0.82658232 	 0.81502918 	 0.82347228 
0.82392199 	 0.82333536 	 0.81800438 	 0.82243667 
0.82102248 	 0.82680973 	 0.81802988 	 0.82061083 
0.82102248 	 0.82680973 	 0.81802988 	 0.82061083 
0.82258026 	 0.82550441 	 0.81387572 	 0.82088118 
0.82263373 	 0.82402118 	 0.81545168 	 0.82231650 
0.82309467 	 0.82301599 	 0.81762952 	 0.82424547 
0.82147876 	 0.81952566 	 0.81921083 	 0.82334650 
0.82635377 	 0.82405813 	 0.81906376 	 0.82562565 
0.83283705 	 0.82307254 	 0.81818482 	 0.82570108 
0.83166043 	 0.82235037 	 0.81946732 	 0.82229866 
0.82644029 	 0.81853082 	 0.82208925 	 0.82346005 
0.82863449 	 0.81839763 	 0.82230442 	 0.82266874 
0.83089948 	 0.82169681 	 0.82628654 	 0.82133278 
0.83089948 	 0.82169681 	 0.82628654 	 0.82133278 
0.82987301 	 0.81961347 	 0.82854008 	 0.81965891 
0.82763915 	 0.81700859 	 0.83047118 	 0.81550352 
0.82987156 	 0.81758991 	 0.82637074 	 0.81720399 
0.83456349 	 0.81546341 	 0.82274978 	 0.80926013 
0.83221371 	 0.81985931 	 0.82004868 	 0.80990714 
0.83265685 	 0.82179046 	 0.82151995 	 0.81247712 
0.83265685 	 0.82179046 	 0.82151995 	 0.81247712 
0.82651143 	 0.82386618 	 0.82351413 	 0.81339902 
0.82651143 	 0.82386618 	 0.82351413 	 0.81339902 
0.82703258 	 0.82274641 	 0.82024855 	 0.81378024 
0.82426469 	 0.82273291 	 0.82500566 	 0.81510107 
0.82082411 	 0.82245743 	 0.82491893 	 0.81782717 
0.82758221 	 0.82486304 	 0.82444928 	 0.81806724 
0.82690587 	 0.82333159 	 0.82626430 	 0.81881291 
0.82554146 	 0.82304380 	 0.82605502 	 0.82062204 
0.82234723 	 0.81964903 	 0.82470385 	 0.82073764 
0.82618782 	 0.82014601 	 0.82341789 	 0.82173197 
0.82524030 	 0.82504936 	 0.82385345 	 0.81895848 
0.82356861 	 0.82534519 	 0.82065501 	 0.82060133 
0.82292079 	 0.82671184 	 0.82287378 	 0.81824930 
0.82284530 	 0.81973543 	 0.82151811 	 0.81899825 
0.82313903 	 0.82123785 	 0.82283465 	 0.81437937 
0.82072019 	 0.82242547 	 0.81893709 	 0.81691789 
0.82072019 	 0.82242547 	 0.81893709 	 0.81691789 
0.82072019 	 0.82242547 	 0.81893709 	 0.81691789 
0.82080836 	 0.82453802 	 0.82070301 	 0.81810318 
0.82397141 	 0.82581846 	 0.82045983 	 0.81567164 
0.82487325 	 0.82721696 	 0.82353236 	 0.81309389 
0.82540155 	 0.82671945 	 0.82327286 	 0.81983517 
0.81989606 	 0.82588247 	 0.82772300 	 0.82300500 
0.81860831 	 0.82396873 	 0.82718531 	 0.82323852 
0.82296607 	 0.82272969 	 0.83066036 	 0.82292390 
0.82660252 	 0.82294206 	 0.82691393 	 0.82325416 
0.82583991 	 0.82381216 	 0.82848654 	 0.82290807 
0.82808947 	 0.82515517 	 0.82704613 	 0.82222590 
0.82986776 	 0.82541917 	 0.82649545 	 0.82547540 
0.82833631 	 0.82581194 	 0.82538019 	 0.82192868 
0.82848644 	 0.82575171 	 0.82685719 	 0.82259780 
0.82452951 	 0.82908565 	 0.82545396 	 0.82243492 
0.82221320 	 0.82980692 	 0.82326299 	 0.82036359 
0.82026494 	 0.82918356 	 0.82466864 	 0.82198893 
0.82073270 	 0.82941414 	 0.82412580 	 0.82289783 
0.81707231 	 0.82794932 	 0.82413044 	 0.82180458 
0.82020943 	 0.82820162 	 0.83053727 	 0.82167989 
0.81792933 	 0.82939026 	 0.82728473 	 0.82559802 
0.82140911 	 0.83292862 	 0.82684164 	 0.82710973 
0.82155157 	 0.83144696 	 0.82647795 	 0.82829469 
0.82537021 	 0.82696600 	 0.82683814 	 0.82847414 
0.82556617 	 0.83049193 	 0.82497286 	 0.82418547 
0.82647212 	 0.82974775 	 0.82584344 	 0.82319521 
0.83050818 	 0.83112344 	 0.82577399 	 0.82283316 
0.82944173 	 0.82815032 	 0.82714363 	 0.81919636 
0.83053617 	 0.82947408 	 0.82785953 	 0.81978570 
0.83087137 	 0.83101168 	 0.82840424 	 0.81933825 
0.82849086 	 0.82585289 	 0.83000921 	 0.82089204 
0.82604468 	 0.82303756 	 0.83158731 	 0.82282029 
0.82689063 	 0.82491021 	 0.83001645 	 0.82738037 
0.82466008 	 0.82477996 	 0.82664709 	 0.82737038 
0.82649256 	 0.82362330 	 0.82922068 	 0.82518446 
0.82649256 	 0.82362330 	 0.82922068 	 0.82518446 
0.82304607 	 0.82296570 	 0.83187178 	 0.82359635 
0.82596292 	 0.82685886 	 0.82649361 	 0.82353694 
0.82738292 	 0.82497051 	 0.82800694 	 0.82806886 
0.82391234 	 0.82323790 	 0.82583037 	 0.82943544 
0.82335873 	 0.82418165 	 0.82637094 	 0.82691192 
0.82288515 	 0.82317824 	 0.82671441 	 0.82349905 
0.82288515 	 0.82317824 	 0.82671441 	 0.82349905 
0.82288515 	 0.82317824 	 0.82671441 	 0.82349905 
0.82288515 	 0.82317824 	 0.82671441 	 0.82349905 
0.82093559 	 0.82084720 	 0.82616340 	 0.82606656 
0.82598903 	 0.82193065 	 0.82198063 	 0.82652189 
0.82789850 	 0.82496202 	 0.82308987 	 0.82392222 
0.82911596 	 0.82429219 	 0.82177007 	 0.82556313 
0.82902412 	 0.82449889 	 0.82062713 	 0.82691849 
0.82666668 	 0.82638097 	 0.82327132 	 0.82924279 
0.82357757 	 0.82413776 	 0.82793196 	 0.82790427 
0.82242986 	 0.82335693 	 0.82762612 	 0.82653849 
0.82288692 	 0.82180279 	 0.82263114 	 0.82680010 
0.82150278 	 0.82647588 	 0.82032641 	 0.82593634 
0.82248806 	 0.82332657 	 0.82009718 	 0.82651225 
0.82040075 	 0.82697950 	 0.82130175 	 0.82727752 
0.82192056 	 0.82819640 	 0.82600120 	 0.82599635 
0.82247280 	 0.82501062 	 0.82830350 	 0.82547595 
0.82356658 	 0.82550665 	 0.82878087 	 0.82439465 
0.82891327 	 0.83078149 	 0.83232089 	 0.82414597 
0.82795900 	 0.83143422 	 0.82958600 	 0.82608942 
0.83006998 	 0.83023902 	 0.82904664 	 0.82410332 
0.83006998 	 0.83023902 	 0.82904664 	 0.82410332 
0.83014649 	 0.83038794 	 0.83076907 	 0.82462170 
0.83014649 	 0.83038794 	 0.83076907 	 0.82462170 
0.83014649 	 0.83038794 	 0.83076907 	 0.82462170 
0.82853274 	 0.83022541 	 0.83130261 	 0.82416997 
0.82928662 	 0.82989961 	 0.82869472 	 0.82337014 
0.82945791 	 0.82618469 	 0.82744191 	 0.82477076 
0.83260400 	 0.82706206 	 0.82623098 	 0.82697755 
0.82957408 	 0.83115151 	 0.82593516 	 0.82851632 
0.82950417 	 0.83159389 	 0.82708616 	 0.83202319 
0.82950417 	 0.83159389 	 0.82708616 	 0.83202319 
0.83332674 	 0.83130556 	 0.82588571 	 0.83230591 
0.82764292 	 0.83341820 	 0.82502580 	 0.82841380 
0.82764292 	 0.83341820 	 0.82502580 	 0.82841380 
0.82679154 	 0.83343042 	 0.82622036 	 0.82964442 
0.82734240 	 0.83382355 	 0.82524961 	 0.82663944 
0.82709053 	 0.83710428 	 0.82335380 	 0.82437998 
0.82861558 	 0.83778313 	 0.82406944 	 0.82662613 
0.82787352 	 0.83515287 	 0.82235939 	 0.82790233 
0.82787352 	 0.83515287 	 0.82235939 	 0.82790233 
0.82864185 	 0.83354240 	 0.82342087 	 0.82388627 
0.82467553 	 0.83729129 	 0.82015440 	 0.82705941 
0.82188695 	 0.83701566 	 0.82263127 	 0.82805424 
0.81883185 	 0.83805715 	 0.82363516 	 0.82841996 
0.81827996 	 0.83618280 	 0.82634782 	 0.82468696 
0.82068952 	 0.83168046 	 0.82769712 	 0.82026701 
0.82068952 	 0.83168046 	 0.82769712 	 0.82026701 
0.81829097 	 0.83080532 	 0.82986477 	 0.81793791 
0.81492082 	 0.83062319 	 0.83013577 	 0.82232285 
0.81733850 	 0.82866633 	 0.83321220 	 0.82650702 
0.81814789 	 0.82766723 	 0.83091653 	 0.82781446 
0.82019012 	 0.82474600 	 0.82709282 	 0.82158519 
0.81814270 	 0.82289534 	 0.82771064 	 0.82130699 
0.82046696 	 0.82241897 	 0.82628789 	 0.81629297 
0.82046696 	 0.82241897 	 0.82628789 	 0.81629297 
0.82046696 	 0.82241897 	 0.82628789 	 0.81629297 
0.82075743 	 0.81848115 	 0.82491124 	 0.81987077 
0.82048457 	 0.82145312 	 0.82214335 	 0.82126997 
0.82337776 	 0.82034282 	 0.82209270 	 0.82332591 
0.82010903 	 0.82030725 	 0.82315254 	 0.82263527 
0.82164825 	 0.82055351 	 0.82470520 	 0.82208806 
0.81987880 	 0.81374432 	 0.82486296 	 0.82021312 
0.81987880 	 0.81374432 	 0.82486296 	 0.82021312 
0.81756399 	 0.81296380 	 0.82323391 	 0.82097145 
0.81803655 	 0.81523311 	 0.82352889 	 0.82232376 
0.82051330 	 0.81532124 	 0.82452878 	 0.82438966 
0.82273751 	 0.81399655 	 0.82381389 	 0.82934101 
0.82360500 	 0.81656594 	 0.82342559 	 0.82583190 
0.82580121 	 0.81788538 	 0.81965014 	 0.82517588 
0.82231873 	 0.81657785 	 0.82207525 	 0.82434843 
0.82081644 	 0.81863756 	 0.82518880 	 0.82197906 
0.82081644 	 0.81863756 	 0.82518880 	 0.82197906 
0.82114162 	 0.82029997 	 0.82324449 	 0.82251678 
0.82365796 	 0.82515460 	 0.82339331 	 0.82419098 
0.82365796 	 0.82515460 	 0.82339331 	 0.82419098 
0.82365796 	 0.82515460 	 0.82339331 	 0.82419098 
0.82365796 	 0.82515460 	 0.82339331 	 0.82419098 
0.82121538 	 0.82109415 	 0.82507171 	 0.82429493 
0.82121538 	 0.82109415 	 0.82507171 	 0.82429493 
0.82127955 	 0.82615798 	 0.82554368 	 0.82441103 
0.82127955 	 0.82615798 	 0.82554368 	 0.82441103 
0.82171502 	 0.82697780 	 0.82721126 	 0.82850548 
0.82231068 	 0.83040931 	 0.83155813 	 0.82795442 
0.82347433 	 0.82973010 	 0.82747231 	 0.82383401 
0.82430817 	 0.82817724 	 0.82763762 	 0.82539002 
0.82538776 	 0.82689278 	 0.82545392 	 0.82621343 
0.82639623 	 0.82515474 	 0.82250106 	 0.82744513 
0.82639623 	 0.82515474 	 0.82250106 	 0.82744513 
0.82628257 	 0.82203520 	 0.82489057 	 0.82786072 
0.82217538 	 0.82383412 	 0.82087278 	 0.82738521 
0.82386975 	 0.82491293 	 0.82159833 	 0.82523872 
0.81850557 	 0.82255739 	 0.82170667 	 0.82210607 
0.81620833 	 0.82387965 	 0.82157903 	 0.82104264 
0.82130816 	 0.82643676 	 0.82163545 	 0.82455248 
0.82130816 	 0.82643676 	 0.82163545 	 0.82455248 
0.82157121 	 0.82078711 	 0.82098080 	 0.82680974 
0.82335701 	 0.81988793 	 0.82210181 	 0.82876606 
0.82179170 	 0.82156792 	 0.81843844 	 0.82653661 
0.82217542 	 0.82244778 	 0.81359432 	 0.82692186 
0.82638178 	 0.82379686 	 0.81478803 	 0.82938523 
0.82644348 	 0.82492388 	 0.81833686 	 0.83099793 
0.82521471 	 0.82099812 	 0.81928252 	 0.82495492 
0.82100259 	 0.82261575 	 0.82038095 	 0.82281819 
0.82237818 	 0.82664581 	 0.82402443 	 0.82315395 
0.82042673 	 0.82733826 	 0.82103809 	 0.82655178 
0.82207903 	 0.82789308 	 0.81888793 	 0.82723093 
0.82291590 	 0.83174537 	 0.82247791 	 0.82411820 
0.82547522 	 0.82844854 	 0.82174730 	 0.82418738 
0.82616955 	 0.82781608 	 0.82287327 	 0.82711308 
0.83040697 	 0.82690905 	 0.82306283 	 0.82817958 
0.82516976 	 0.82399843 	 0.82295451 	 0.82816156 
0.82735520 	 0.82452648 	 0.82305951 	 0.82601132 
0.82869051 	 0.82417419 	 0.82106766 	 0.82554577 
0.82613182 	 0.82424446 	 0.81847741 	 0.82457372 
0.82258748 	 0.82343753 	 0.82303755 	 0.82474403 
0.82165147 	 0.82399160 	 0.82423440 	 0.82428830 
0.81972326 	 0.82492468 	 0.82753176 	 0.82518483 
0.82225523 	 0.82562824 	 0.82643601 	 0.82848590 
0.82583022 	 0.82595065 	 0.82183304 	 0.82491120 
0.82363446 	 0.82209839 	 0.81862286 	 0.82459460 
0.82197073 	 0.82504816 	 0.81825167 	 0.82599001 
0.82369334 	 0.82425680 	 0.81949226 	 0.82869756 
0.82633419 	 0.82602303 	 0.81907682 	 0.82766862 
0.82535873 	 0.82140248 	 0.81815198 	 0.82544789 
0.82412131 	 0.81866676 	 0.81914670 	 0.82316772 
0.82341280 	 0.81805357 	 0.81772586 	 0.82700781 
0.82571839 	 0.82097802 	 0.82126094 	 0.82746763 
0.82974938 	 0.82126996 	 0.81701449 	 0.82448368 
0.82780405 	 0.82254666 	 0.81342611 	 0.82465543 
0.82850437 	 0.82306983 	 0.81765458 	 0.82398476 
0.82739331 	 0.82101561 	 0.81506785 	 0.82045903 
0.83028355 	 0.82356932 	 0.81532826 	 0.82012084 
0.83176978 	 0.82326789 	 0.81852513 	 0.81908498 
0.83185172 	 0.82298984 	 0.81379487 	 0.81820747 
0.83423322 	 0.82597931 	 0.81267345 	 0.82031471 
0.83153386 	 0.82523701 	 0.81461249 	 0.81946546 
0.83070688 	 0.82587105 	 0.81490273 	 0.81809993 
0.82917837 	 0.82670711 	 0.81628627 	 0.81907314 
0.82546621 	 0.82391520 	 0.81851382 	 0.82001065 
0.82644894 	 0.82233606 	 0.81604133 	 0.81767689 
0.82566853 	 0.82563658 	 0.81489652 	 0.81626893 
0.82183479 	 0.82062774 	 0.81536317 	 0.81720052 
0.82341211 	 0.81888901 	 0.81238157 	 0.81457587 
0.82358526 	 0.81819434 	 0.81461056 	 0.81680042 
0.82167724 	 0.82128109 	 0.81710970 	 0.82099005 
0.82222440 	 0.82130447 	 0.81884254 	 0.82432558 
0.82528702 	 0.82115697 	 0.81445189 	 0.82577769 
0.82546889 	 0.82216703 	 0.81727035 	 0.82358639 
0.82391759 	 0.82335674 	 0.82120923 	 0.82228629 
0.82013047 	 0.82187809 	 0.82149021 	 0.82210292 
0.82013047 	 0.82187809 	 0.82149021 	 0.82210292 
0.82123852 	 0.82480188 	 0.82349598 	 0.81772954 
0.81684771 	 0.82550339 	 0.82184207 	 0.81897970 
0.81433162 	 0.82603167 	 0.82489182 	 0.81838830 
0.81714615 	 0.82742640 	 0.82787431 	 0.81930378 
0.82002035 	 0.82386510 	 0.82949646 	 0.81957605 
0.82243679 	 0.81758740 	 0.82906276 	 0.81779499 
0.82243679 	 0.81758740 	 0.82906276 	 0.81779499 
0.82180738 	 0.81659735 	 0.82533245 	 0.81825847 
0.81909329 	 0.81499874 	 0.82587271 	 0.81978270 
0.81909329 	 0.81499874 	 0.82587271 	 0.81978270 
0.82045678 	 0.81287603 	 0.82556437 	 0.82051557 
0.82161101 	 0.81764701 	 0.82545677 	 0.82386552 
0.82218466 	 0.81788336 	 0.82381118 	 0.82453815 
0.81837014 	 0.81862609 	 0.82124741 	 0.82073636 
0.82165092 	 0.81992591 	 0.82086234 	 0.81893610 
0.82363392 	 0.81934655 	 0.82113187 	 0.81592469 
0.82363392 	 0.81934655 	 0.82113187 	 0.81592469 
0.82675853 	 0.82384619 	 0.82141359 	 0.81903441 
0.82557026 	 0.82310377 	 0.82164981 	 0.82070100 
0.82557026 	 0.82310377 	 0.82164981 	 0.82070100 
0.82557026 	 0.82310377 	 0.82164981 	 0.82070100 
0.82519881 	 0.81743566 	 0.82329480 	 0.82387946 
0.82674631 	 0.81904521 	 0.82664315 	 0.82194924 
0.82909650 	 0.82033390 	 0.82632823 	 0.82338639 
0.82837658 	 0.81894541 	 0.82644763 	 0.82076008 
0.82831030 	 0.82133436 	 0.82693405 	 0.81898789 
0.82768824 	 0.82764323 	 0.82862553 	 0.82134982 
0.82818083 	 0.82531170 	 0.82752483 	 0.82274081 
0.83014023 	 0.82702427 	 0.82498111 	 0.82192944 
0.83258235 	 0.82821730 	 0.82360508 	 0.82225572 
0.83158608 	 0.82855528 	 0.82501188 	 0.82197341 
0.82746133 	 0.82776765 	 0.82857785 	 0.82015858 
0.82559190 	 0.82624016 	 0.82977857 	 0.82189459 
0.82559190 	 0.82624016 	 0.82977857 	 0.82189459 
0.82368451 	 0.82757874 	 0.83079410 	 0.82427657 
0.82368451 	 0.82757874 	 0.83079410 	 0.82427657 
0.82419485 	 0.82654571 	 0.82832101 	 0.82466449 
0.82359330 	 0.82639391 	 0.82791370 	 0.82296312 
0.82139104 	 0.83014246 	 0.83252028 	 0.82307169 
0.81864252 	 0.82995775 	 0.83289713 	 0.82605770 
0.81958669 	 0.82994976 	 0.82908940 	 0.82940771 
0.82003792 	 0.82949589 	 0.83186436 	 0.82868078 
0.82003792 	 0.82949589 	 0.83186436 	 0.82868078 
0.82167783 	 0.82762247 	 0.83336236 	 0.82739150 
0.82006549 	 0.82423019 	 0.83590806 	 0.82541874 
0.81736876 	 0.82359051 	 0.83594236 	 0.82289939 
0.81736876 	 0.82359051 	 0.83594236 	 0.82289939 
0.81946379 	 0.82420585 	 0.83754898 	 0.82259734 
0.81946379 	 0.82420585 	 0.83754898 	 0.82259734 
0.82158086 	 0.82213521 	 0.83876431 	 0.82062051 
0.81814865 	 0.82321275 	 0.84026785 	 0.81722617 
0.81814865 	 0.82321275 	 0.84026785 	 0.81722617 
0.81814865 	 0.82321275 	 0.84026785 	 0.81722617 
0.82121759 	 0.82348869 	 0.83316820 	 0.81730267 
