1.57963813 	 1.58075249 	 1.58284873 	 1.58061120 
1.57590059 	 1.58036309 	 1.58463567 	 1.58052424 
1.57908176 	 1.57853294 	 1.58459975 	 1.58099734 
1.58003305 	 1.57933850 	 1.58423035 	 1.57991459 
1.58003305 	 1.57933850 	 1.58423035 	 1.57991459 
1.58120137 	 1.58059097 	 1.58338404 	 1.57956538 
1.58341049 	 1.57837132 	 1.58255941 	 1.57812759 
1.58357357 	 1.57826073 	 1.58457109 	 1.58036746 
1.58379970 	 1.58011738 	 1.58623128 	 1.58291281 
1.58379970 	 1.58011738 	 1.58623128 	 1.58291281 
1.58365305 	 1.57839870 	 1.58484196 	 1.58178403 
1.58211393 	 1.58079449 	 1.58472846 	 1.58062089 
1.58213054 	 1.57742993 	 1.58349391 	 1.57804658 
1.58045189 	 1.57973572 	 1.58207915 	 1.57825512 
1.58034861 	 1.58048032 	 1.58024044 	 1.57844077 
1.58151977 	 1.58051635 	 1.57837139 	 1.57727099 
1.58150864 	 1.58076576 	 1.58006048 	 1.57685808 
1.58266104 	 1.57981559 	 1.58018969 	 1.57708998 
1.58123387 	 1.57806507 	 1.57906449 	 1.57574857 
1.58008941 	 1.57775820 	 1.58075337 	 1.57685787 
1.57971663 	 1.58023571 	 1.57927018 	 1.57728554 
1.57971663 	 1.58023571 	 1.57927018 	 1.57728554 
1.57907565 	 1.57727382 	 1.57945959 	 1.57790563 
1.57959652 	 1.57855981 	 1.57903369 	 1.57635366 
1.57977188 	 1.57642079 	 1.57716018 	 1.57732696 
1.58176371 	 1.57336442 	 1.57764597 	 1.57754495 
1.58397726 	 1.57504947 	 1.57953073 	 1.57823317 
1.58434536 	 1.57381659 	 1.57831132 	 1.57751757 
1.58616280 	 1.57270662 	 1.57954674 	 1.57660378 
1.58616280 	 1.57270662 	 1.57954674 	 1.57660378 
1.58616280 	 1.57270662 	 1.57954674 	 1.57660378 
1.58436347 	 1.57521106 	 1.58087778 	 1.57765070 
1.58670643 	 1.57649410 	 1.57978303 	 1.58045231 
1.58661279 	 1.57663067 	 1.57779326 	 1.57864684 
1.58661279 	 1.57663067 	 1.57779326 	 1.57864684 
1.58513723 	 1.57726301 	 1.57818627 	 1.57731954 
1.58557289 	 1.57803268 	 1.57727097 	 1.57654520 
1.58671965 	 1.58002378 	 1.57582383 	 1.57811673 
1.58597930 	 1.57756958 	 1.57514831 	 1.57736129 
1.58445459 	 1.57636408 	 1.57667513 	 1.57542708 
1.58255200 	 1.57755138 	 1.57916911 	 1.57514225 
1.58259412 	 1.57791218 	 1.57739793 	 1.57676717 
1.58240436 	 1.57730719 	 1.57725880 	 1.57505705 
1.58100169 	 1.57650748 	 1.57795236 	 1.57406478 
1.58100169 	 1.57650748 	 1.57795236 	 1.57406478 
1.58114153 	 1.57626777 	 1.57917391 	 1.57317268 
1.58114153 	 1.57626777 	 1.57917391 	 1.57317268 
1.57964161 	 1.57568515 	 1.58005568 	 1.57465511 
1.57953004 	 1.57485198 	 1.57835051 	 1.57480960 
1.57711895 	 1.57615850 	 1.57828612 	 1.57422240 
1.57650386 	 1.57483206 	 1.57967195 	 1.57679474 
1.57827985 	 1.57633579 	 1.57800700 	 1.57706966 
1.57871899 	 1.57692379 	 1.57773089 	 1.57592145 
1.57923554 	 1.57594258 	 1.57586435 	 1.57684481 
1.57997102 	 1.57738500 	 1.57488689 	 1.57911835 
1.57906322 	 1.57729136 	 1.57500038 	 1.57718272 
1.57906322 	 1.57729136 	 1.57500038 	 1.57718272 
1.57954290 	 1.57603597 	 1.57578825 	 1.57894900 
1.57816615 	 1.57821883 	 1.57367002 	 1.57895789 
1.57496132 	 1.57943104 	 1.57488143 	 1.57696221 
1.57655988 	 1.58092372 	 1.57309852 	 1.57641710 
1.57744347 	 1.58166105 	 1.57504751 	 1.57792922 
1.57766820 	 1.58148332 	 1.57516850 	 1.57863394 
1.57766820 	 1.58148332 	 1.57516850 	 1.57863394 
1.57754745 	 1.57935556 	 1.57378467 	 1.57986286 
1.57929116 	 1.57857077 	 1.57204440 	 1.57944452 
1.57906056 	 1.57762785 	 1.57462847 	 1.57938667 
1.57849072 	 1.57997490 	 1.57622948 	 1.57898756 
1.57871215 	 1.57923892 	 1.57897356 	 1.57945525 
1.57714156 	 1.58185349 	 1.57688982 	 1.57651678 
1.57900384 	 1.58326744 	 1.57761205 	 1.57724413 
1.57900384 	 1.58326744 	 1.57761205 	 1.57724413 
1.58098760 	 1.58010713 	 1.58137015 	 1.57997483 
1.57941452 	 1.58160766 	 1.57951458 	 1.57678176 
1.57941452 	 1.58160766 	 1.57951458 	 1.57678176 
1.57972933 	 1.58121942 	 1.57885519 	 1.57682955 
1.57927193 	 1.58227415 	 1.57891186 	 1.57638896 
1.57733025 	 1.58064756 	 1.57991645 	 1.57471777 
1.58011392 	 1.58201618 	 1.58137430 	 1.57255778 
1.58151162 	 1.58379476 	 1.58148848 	 1.57380408 
1.58129558 	 1.58443318 	 1.58329571 	 1.57524740 
1.58318373 	 1.58342429 	 1.58390633 	 1.57631206 
1.58176584 	 1.58271731 	 1.58481722 	 1.57591740 
1.58009766 	 1.58146318 	 1.58341127 	 1.57512185 
1.57821057 	 1.58049397 	 1.58364095 	 1.57608472 
1.57721177 	 1.58157150 	 1.58412247 	 1.57687411 
1.57891494 	 1.57955479 	 1.58341291 	 1.57551933 
1.57916293 	 1.57769944 	 1.58259247 	 1.57709592 
1.57875378 	 1.57860721 	 1.58264975 	 1.57806858 
1.57875378 	 1.57860721 	 1.58264975 	 1.57806858 
1.57706227 	 1.57871622 	 1.58253033 	 1.57867917 
1.57745744 	 1.57929663 	 1.58050092 	 1.57772929 
1.57807120 	 1.57981846 	 1.58117326 	 1.57904381 
1.57803319 	 1.58015908 	 1.58002517 	 1.57928055 
1.57687324 	 1.57909117 	 1.58018711 	 1.57782579 
1.57784713 	 1.57963480 	 1.57897167 	 1.57819016 
1.57876812 	 1.58036726 	 1.58002971 	 1.58106310 
1.57766093 	 1.58276529 	 1.57719510 	 1.58044381 
1.57914614 	 1.58134998 	 1.57838932 	 1.58106464 
1.58057439 	 1.58107863 	 1.57942071 	 1.57942681 
1.58073621 	 1.58077073 	 1.58128518 	 1.57811312 
1.57945612 	 1.58013679 	 1.57979025 	 1.57760336 
1.57913882 	 1.57922001 	 1.58085299 	 1.57727024 
1.57992792 	 1.57966967 	 1.57915430 	 1.57804232 
1.58106832 	 1.57704486 	 1.57801397 	 1.57960746 
1.58102675 	 1.57495429 	 1.57883578 	 1.57693007 
1.58051442 	 1.57609728 	 1.57950858 	 1.57597220 
1.58273673 	 1.57661556 	 1.58022410 	 1.57714838 
1.58048452 	 1.57741871 	 1.57992793 	 1.57449428 
1.57878177 	 1.57723965 	 1.57798539 	 1.57415986 
1.57755151 	 1.57851702 	 1.57715653 	 1.57752278 
1.57845012 	 1.57937120 	 1.57435811 	 1.57529165 
1.57848545 	 1.57819414 	 1.57320424 	 1.57317074 
1.58015945 	 1.57635568 	 1.57444235 	 1.57189148 
1.58015945 	 1.57635568 	 1.57444235 	 1.57189148 
1.57937327 	 1.57850421 	 1.57412399 	 1.57344528 
1.57707914 	 1.57837198 	 1.57409193 	 1.57355422 
1.57751140 	 1.57849453 	 1.57261897 	 1.57576732 
1.57723763 	 1.58019764 	 1.57158364 	 1.57535644 
1.57877128 	 1.57893915 	 1.56985809 	 1.57627154 
1.57792709 	 1.57898334 	 1.56869328 	 1.57663317 
1.57792709 	 1.57898334 	 1.56869328 	 1.57663317 
1.57946403 	 1.58005717 	 1.56875024 	 1.57807543 
1.57983672 	 1.58011605 	 1.56942731 	 1.57959189 
1.57913591 	 1.58046106 	 1.57261052 	 1.57945630 
1.57942824 	 1.58087560 	 1.57283807 	 1.58035629 
1.57763254 	 1.58191198 	 1.57200380 	 1.58017253 
1.57929601 	 1.58238124 	 1.57378072 	 1.57909546 
1.57806399 	 1.58081231 	 1.57524802 	 1.57719688 
1.57976761 	 1.57986614 	 1.57743492 	 1.57694026 
1.58059220 	 1.57972807 	 1.57635951 	 1.58001226 
1.57961356 	 1.57771925 	 1.57618584 	 1.57964150 
1.57832706 	 1.57816715 	 1.57614814 	 1.57825735 
1.57876966 	 1.57812210 	 1.57607766 	 1.57751989 
1.57845648 	 1.57693459 	 1.57868362 	 1.57692829 
1.57926839 	 1.57661067 	 1.57886972 	 1.57951827 
1.58246456 	 1.57643741 	 1.57931830 	 1.57954962 
1.58196631 	 1.57845739 	 1.57644779 	 1.57740194 
1.58382040 	 1.57927938 	 1.57519180 	 1.57789754 
1.58195827 	 1.58049819 	 1.57500763 	 1.57720393 
1.58057378 	 1.58182835 	 1.57311811 	 1.57443176 
1.58192297 	 1.58158728 	 1.57480666 	 1.57287462 
1.58174994 	 1.58171466 	 1.57358881 	 1.57325251 
1.58188001 	 1.58066807 	 1.57545095 	 1.57434338 
1.58408326 	 1.58222455 	 1.57667973 	 1.57335697 
1.58514027 	 1.58275189 	 1.57758141 	 1.57392535 
1.58463841 	 1.58290102 	 1.57811702 	 1.57599898 
1.58463841 	 1.58290102 	 1.57811702 	 1.57599898 
1.58101031 	 1.58122480 	 1.57755637 	 1.57663388 
1.58046365 	 1.58050733 	 1.57850030 	 1.57759558 
1.57954978 	 1.57935515 	 1.57629998 	 1.57775919 
1.57656099 	 1.57903555 	 1.57743220 	 1.57767198 
1.57688206 	 1.58085886 	 1.57487426 	 1.57734705 
1.57792429 	 1.58138715 	 1.57469035 	 1.57600382 
1.58022886 	 1.58172627 	 1.57720031 	 1.57614484 
1.57936323 	 1.58367449 	 1.57623653 	 1.57350383 
1.57742428 	 1.58321084 	 1.57453446 	 1.57429007 
1.58121612 	 1.58360725 	 1.57703082 	 1.57538442 
1.58121612 	 1.58360725 	 1.57703082 	 1.57538442 
1.57995847 	 1.58429205 	 1.57629069 	 1.57524367 
1.57869539 	 1.58185931 	 1.57944912 	 1.57395028 
1.57869539 	 1.58185931 	 1.57944912 	 1.57395028 
1.57932902 	 1.57955414 	 1.57777466 	 1.57515954 
1.58172875 	 1.57933321 	 1.57700047 	 1.57472758 
1.58172875 	 1.57933321 	 1.57700047 	 1.57472758 
1.58120239 	 1.57748329 	 1.57781834 	 1.57748220 
1.57834932 	 1.57572090 	 1.57760503 	 1.57823797 
1.57948722 	 1.57577886 	 1.57857699 	 1.57946777 
1.57948722 	 1.57577886 	 1.57857699 	 1.57946777 
1.57955402 	 1.57568032 	 1.57904463 	 1.58026617 
1.57914094 	 1.57893929 	 1.57888203 	 1.57876021 
1.58119283 	 1.57768499 	 1.57885162 	 1.57904342 
1.58119283 	 1.57768499 	 1.57885162 	 1.57904342 
1.58253757 	 1.57535176 	 1.57799431 	 1.57851170 
1.58203824 	 1.57772471 	 1.58059644 	 1.57860183 
1.58106112 	 1.57654760 	 1.57974911 	 1.57961656 
1.58065572 	 1.57799575 	 1.58049565 	 1.57980319 
1.57836913 	 1.57766732 	 1.58181860 	 1.57884780 
1.57836913 	 1.57766732 	 1.58181860 	 1.57884780 
1.57642302 	 1.57683724 	 1.58173401 	 1.57825159 
1.57289124 	 1.57935775 	 1.58166848 	 1.57791534 
1.57324989 	 1.57895947 	 1.58203032 	 1.57648413 
1.57454378 	 1.57588495 	 1.58038212 	 1.57857681 
1.57237478 	 1.57472994 	 1.57905825 	 1.57887968 
1.57360099 	 1.57651184 	 1.58029955 	 1.57808467 
1.57390303 	 1.57760361 	 1.58175659 	 1.57780373 
1.57644968 	 1.57865395 	 1.58265408 	 1.57748989 
1.57555030 	 1.57936237 	 1.58208657 	 1.57944496 
1.57584194 	 1.57961661 	 1.58562751 	 1.57712348 
1.57472568 	 1.57855073 	 1.58341089 	 1.57967900 
1.57722262 	 1.57844101 	 1.58260606 	 1.57902494 
1.57722262 	 1.57844101 	 1.58260606 	 1.57902494 
1.58039782 	 1.58110134 	 1.57957683 	 1.57848049 
1.57848209 	 1.58125544 	 1.58008959 	 1.58019725 
1.57909310 	 1.58146346 	 1.58083762 	 1.58048719 
1.57708136 	 1.58136526 	 1.58055250 	 1.57932300 
1.57637164 	 1.57817850 	 1.58061911 	 1.57896483 
1.57758589 	 1.57818934 	 1.57921435 	 1.57819218 
1.57795319 	 1.58195677 	 1.57872314 	 1.57539604 
1.57852779 	 1.57920400 	 1.57780461 	 1.57581298 
1.58105138 	 1.57735083 	 1.57801757 	 1.57693629 
1.58153472 	 1.57814087 	 1.57903684 	 1.57778142 
1.57855903 	 1.57843249 	 1.58219096 	 1.57566551 
1.57971411 	 1.58055500 	 1.58109984 	 1.57379736 
1.57839413 	 1.58045105 	 1.57934740 	 1.57286307 
1.57779027 	 1.58025540 	 1.57855845 	 1.57214869 
1.57901837 	 1.57813968 	 1.57827691 	 1.57361579 
1.57922976 	 1.57525029 	 1.57732838 	 1.57722294 
1.57893370 	 1.57711847 	 1.57586610 	 1.57497300 
1.57893370 	 1.57711847 	 1.57586610 	 1.57497300 
1.57881747 	 1.57828602 	 1.57525940 	 1.57289074 
1.57784520 	 1.57686548 	 1.57473110 	 1.57354637 
1.57784784 	 1.57875782 	 1.57245295 	 1.57728455 
1.57762325 	 1.57966557 	 1.57277355 	 1.57715446 
1.57732517 	 1.57634602 	 1.57436610 	 1.57522609 
1.57832116 	 1.57600016 	 1.57359906 	 1.57707157 
1.57600950 	 1.57508713 	 1.57388689 	 1.57554493 
1.57687843 	 1.57441407 	 1.57194816 	 1.57595427 
1.57767076 	 1.57320332 	 1.57266490 	 1.57619006 
1.57637337 	 1.57363788 	 1.57130600 	 1.57764841 
1.57874131 	 1.57280049 	 1.57244575 	 1.57626604 
1.57646715 	 1.57299306 	 1.57053015 	 1.57560100 
1.57905030 	 1.57245601 	 1.57208532 	 1.57487204 
1.58112672 	 1.57443779 	 1.56899293 	 1.57552365 
1.57990769 	 1.57378615 	 1.56863005 	 1.57520003 
1.58011958 	 1.57452104 	 1.56995437 	 1.57441582 
1.58011958 	 1.57452104 	 1.56995437 	 1.57441582 
1.58011958 	 1.57452104 	 1.56995437 	 1.57441582 
1.57920136 	 1.57476951 	 1.57169707 	 1.57424049 
1.57812418 	 1.57515487 	 1.57155826 	 1.57291589 
1.57806484 	 1.57489544 	 1.57385422 	 1.57421780 
1.57936530 	 1.57358329 	 1.57326356 	 1.57365973 
1.57936530 	 1.57358329 	 1.57326356 	 1.57365973 
1.57985386 	 1.57363801 	 1.57282390 	 1.57514808 
1.58064875 	 1.57548414 	 1.57544088 	 1.57661311 
1.58129264 	 1.57767972 	 1.57680127 	 1.57795066 
1.58095044 	 1.57579419 	 1.57786870 	 1.57768999 
1.58083795 	 1.57283183 	 1.57843491 	 1.57869587 
1.57975456 	 1.57272161 	 1.57595336 	 1.57885463 
1.57869095 	 1.56994114 	 1.57481526 	 1.57816846 
1.58099439 	 1.57074769 	 1.57334573 	 1.58011262 
1.58079435 	 1.57351926 	 1.57071421 	 1.57902590 
1.58077137 	 1.57355303 	 1.57138704 	 1.57944716 
1.57955811 	 1.57282025 	 1.57201531 	 1.57859479 
1.57891624 	 1.57198668 	 1.57135861 	 1.57843406 
1.57715953 	 1.57436145 	 1.57190256 	 1.57821960 
1.57715953 	 1.57436145 	 1.57190256 	 1.57821960 
1.57730111 	 1.57574215 	 1.57272378 	 1.57795642 
1.57697199 	 1.57679111 	 1.57395401 	 1.57671105 
1.57788735 	 1.57730087 	 1.57399233 	 1.57616947 
1.57856814 	 1.57591294 	 1.57245567 	 1.57718907 
1.57856814 	 1.57591294 	 1.57245567 	 1.57718907 
1.57836007 	 1.57634510 	 1.57321655 	 1.57567076 
1.57869297 	 1.57936289 	 1.57426957 	 1.57398903 
1.57869297 	 1.57936289 	 1.57426957 	 1.57398903 
1.57545917 	 1.57787503 	 1.57715858 	 1.57341890 
1.57528133 	 1.57742119 	 1.57802616 	 1.57323862 
1.57440981 	 1.58052378 	 1.57744310 	 1.57537773 
1.57520738 	 1.57922175 	 1.57852552 	 1.57606840 
1.57602006 	 1.57724175 	 1.57813621 	 1.57607295 
1.57522923 	 1.57620213 	 1.58065313 	 1.57520370 
1.57792785 	 1.57389317 	 1.58161353 	 1.57826864 
1.57503246 	 1.57359534 	 1.58100436 	 1.57919787 
1.57560208 	 1.57335170 	 1.58184267 	 1.57798920 
1.57560208 	 1.57335170 	 1.58184267 	 1.57798920 
1.57712374 	 1.57402397 	 1.57889617 	 1.57717087 
1.57944004 	 1.57256228 	 1.57503378 	 1.57494440 
1.57908468 	 1.57261779 	 1.57465467 	 1.57667141 
1.57882384 	 1.57492382 	 1.57383727 	 1.57804651 
1.57699029 	 1.57441973 	 1.57439340 	 1.57672107 
1.57629567 	 1.57637687 	 1.57528746 	 1.57810361 
1.57701217 	 1.57646683 	 1.57679751 	 1.57993170 
1.57553749 	 1.57784947 	 1.57754832 	 1.58117143 
1.57493156 	 1.57908197 	 1.57938274 	 1.57921772 
1.57732282 	 1.57928448 	 1.58198939 	 1.57712981 
1.57752085 	 1.58026763 	 1.58122550 	 1.57623173 
1.57667875 	 1.57915702 	 1.57881209 	 1.57658397 
1.57748114 	 1.58169300 	 1.57856676 	 1.57845122 
1.57859715 	 1.57988388 	 1.57823483 	 1.57996512 
1.57762522 	 1.58012038 	 1.57798563 	 1.57893547 
1.57583397 	 1.58267011 	 1.57797611 	 1.58284908 
1.57529704 	 1.58096363 	 1.57985912 	 1.57959859 
1.57529704 	 1.58096363 	 1.57985912 	 1.57959859 
1.57565410 	 1.58096285 	 1.57984768 	 1.58065627 
1.57788436 	 1.57914156 	 1.57974228 	 1.58343836 
1.57715276 	 1.57807096 	 1.57871927 	 1.58419570 
1.57659134 	 1.57513629 	 1.58197761 	 1.58288740 
1.57684200 	 1.57381946 	 1.58425169 	 1.58027401 
1.57839947 	 1.57526267 	 1.58485572 	 1.58163076 
1.57593400 	 1.57526504 	 1.58430903 	 1.58266336 
1.57527153 	 1.57607317 	 1.58243872 	 1.58140281 
1.57527153 	 1.57607317 	 1.58243872 	 1.58140281 
1.57463210 	 1.57648062 	 1.58288171 	 1.58140226 
1.57642416 	 1.57686059 	 1.57954941 	 1.57975096 
1.57775369 	 1.57677835 	 1.58006095 	 1.57990886 
1.57882964 	 1.57630816 	 1.57691771 	 1.57897580 
1.57882964 	 1.57630816 	 1.57691771 	 1.57897580 
1.57835343 	 1.57508021 	 1.57801822 	 1.57972046 
1.57565153 	 1.57493072 	 1.57636816 	 1.57967612 
1.57527657 	 1.57762920 	 1.57710045 	 1.58229985 
1.57636398 	 1.57575969 	 1.57611961 	 1.58534391 
1.57529420 	 1.57536665 	 1.57526506 	 1.58271916 
1.57529420 	 1.57536665 	 1.57526506 	 1.58271916 
1.57686277 	 1.57430098 	 1.57564101 	 1.58156368 
1.57623136 	 1.57233090 	 1.57544513 	 1.57885800 
1.57764716 	 1.57265757 	 1.57767532 	 1.57872396 
1.57589793 	 1.57350852 	 1.57856717 	 1.57991826 
1.57550118 	 1.57304806 	 1.57890945 	 1.58024138 
1.57688509 	 1.57370184 	 1.57805446 	 1.57971897 
1.57688387 	 1.57504271 	 1.57996671 	 1.57860117 
1.57785958 	 1.57602974 	 1.58017885 	 1.57729033 
1.57892546 	 1.57562008 	 1.57819525 	 1.57674201 
1.57892546 	 1.57562008 	 1.57819525 	 1.57674201 
1.57930409 	 1.57522244 	 1.57993226 	 1.57743379 
1.57712858 	 1.57339451 	 1.58122793 	 1.57762400 
1.57955761 	 1.57434442 	 1.58243153 	 1.57974290 
1.58211308 	 1.57437779 	 1.58061018 	 1.57844078 
1.58211308 	 1.57437779 	 1.58061018 	 1.57844078 
1.58117739 	 1.57423429 	 1.58147275 	 1.57833057 
1.57826698 	 1.57472855 	 1.57902902 	 1.57742605 
1.58129530 	 1.57462431 	 1.57975247 	 1.58014865 
1.58183981 	 1.57659716 	 1.57689417 	 1.57899401 
1.58154388 	 1.57609940 	 1.57824887 	 1.58046498 
1.58100730 	 1.57992689 	 1.57872031 	 1.57960728 
1.58082666 	 1.57896539 	 1.57916955 	 1.57928980 
1.58029702 	 1.57899187 	 1.57718317 	 1.58004618 
1.57998569 	 1.57713536 	 1.57674782 	 1.58033135 
1.57897852 	 1.57674916 	 1.57658543 	 1.58012168 
1.58069680 	 1.57645626 	 1.57664220 	 1.57863124 
1.58069680 	 1.57645626 	 1.57664220 	 1.57863124 
1.58095365 	 1.57744423 	 1.57665949 	 1.57830630 
1.58313069 	 1.57670497 	 1.57451112 	 1.57744484 
1.58231563 	 1.57845395 	 1.57344634 	 1.57766564 
1.57888879 	 1.57822088 	 1.57351273 	 1.57739974 
1.57723236 	 1.57739284 	 1.57499339 	 1.57687535 
1.57668296 	 1.57563045 	 1.57653892 	 1.57822961 
1.57638239 	 1.57471159 	 1.57446032 	 1.57751544 
1.57789164 	 1.57498703 	 1.57328598 	 1.57733947 
1.57825448 	 1.57474858 	 1.57295562 	 1.57815040 
1.57849829 	 1.57506120 	 1.57426864 	 1.57766926 
1.57708624 	 1.57223589 	 1.57494606 	 1.57832185 
1.57708624 	 1.57223589 	 1.57494606 	 1.57832185 
1.57873660 	 1.57520225 	 1.57298886 	 1.57863441 
1.57858230 	 1.57395573 	 1.57292536 	 1.57962260 
1.57828534 	 1.57294002 	 1.57445714 	 1.58027887 
1.57764378 	 1.57231578 	 1.57706011 	 1.58235318 
1.57756279 	 1.57417562 	 1.57655360 	 1.58010148 
1.57927366 	 1.57574287 	 1.57587859 	 1.57923309 
1.57927366 	 1.57574287 	 1.57587859 	 1.57923309 
1.57927366 	 1.57574287 	 1.57587859 	 1.57923309 
1.57927366 	 1.57574287 	 1.57587859 	 1.57923309 
1.57840082 	 1.57721370 	 1.57495243 	 1.57869882 
1.57949222 	 1.57835577 	 1.57540386 	 1.57943875 
1.57719699 	 1.57813851 	 1.57608011 	 1.57932509 
1.57789018 	 1.57662836 	 1.57791493 	 1.57814325 
1.57789018 	 1.57662836 	 1.57791493 	 1.57814325 
1.57727308 	 1.57816434 	 1.57887095 	 1.57670822 
1.57629600 	 1.57815709 	 1.57812120 	 1.57656811 
1.57371674 	 1.57811759 	 1.57861194 	 1.57560030 
1.57424911 	 1.57648280 	 1.57917351 	 1.57500577 
1.57386675 	 1.57346812 	 1.57753613 	 1.57511714 
1.57509162 	 1.57243852 	 1.57805732 	 1.57811509 
1.57552470 	 1.57409866 	 1.57662016 	 1.57793849 
1.57464806 	 1.57498424 	 1.57488348 	 1.57938858 
1.57611186 	 1.57583466 	 1.57479984 	 1.57894905 
1.57862773 	 1.57529006 	 1.57466067 	 1.58012245 
1.57982021 	 1.57513874 	 1.57386124 	 1.58085518 
1.57982021 	 1.57513874 	 1.57386124 	 1.58085518 
1.57931099 	 1.57603409 	 1.57350171 	 1.58259710 
1.58021345 	 1.57502713 	 1.57201362 	 1.58149832 
1.57883763 	 1.57614402 	 1.57432915 	 1.58026015 
1.57883763 	 1.57614402 	 1.57432915 	 1.58026015 
1.57883763 	 1.57614402 	 1.57432915 	 1.58026015 
1.57491144 	 1.57521412 	 1.57567575 	 1.57877496 
1.57698011 	 1.57502679 	 1.57618522 	 1.57587105 
1.57667495 	 1.57547287 	 1.57443694 	 1.57765130 
1.57465847 	 1.57614949 	 1.57412804 	 1.57522402 
1.57304101 	 1.57688783 	 1.57239413 	 1.57421149 
1.57626374 	 1.57557574 	 1.57538115 	 1.57288911 
1.57769509 	 1.57549888 	 1.57679575 	 1.57237299 
1.57894139 	 1.57739685 	 1.57320403 	 1.57114266 
1.57799968 	 1.57657256 	 1.57379192 	 1.57223859 
1.57911584 	 1.57698794 	 1.57287592 	 1.57292448 
1.57926857 	 1.57590530 	 1.57408547 	 1.57065252 
1.57928568 	 1.57380033 	 1.57403896 	 1.57066020 
1.57724590 	 1.57420129 	 1.57277180 	 1.56890849 
1.57756404 	 1.57418370 	 1.57437635 	 1.56787414 
1.58074386 	 1.57191804 	 1.57652170 	 1.56675392 
1.57847683 	 1.57153158 	 1.57458155 	 1.56814059 
1.57907116 	 1.57237209 	 1.57450833 	 1.56988325 
1.57889257 	 1.57541842 	 1.57253081 	 1.57185688 
1.57984192 	 1.57501148 	 1.57210653 	 1.57017065 
1.58069055 	 1.57541040 	 1.57609718 	 1.56965034 
1.57908751 	 1.57785427 	 1.57640244 	 1.56890160 
1.58042464 	 1.57787495 	 1.57301717 	 1.57098294 
1.58097708 	 1.57861581 	 1.57396973 	 1.57011118 
1.58064128 	 1.57900633 	 1.57581207 	 1.57217169 
1.58186589 	 1.57544016 	 1.57707890 	 1.57332621 
1.58288582 	 1.57684107 	 1.57549413 	 1.57387641 
1.58288582 	 1.57684107 	 1.57549413 	 1.57387641 
1.58277544 	 1.57673913 	 1.57668336 	 1.57356315 
1.58010799 	 1.57630430 	 1.57517510 	 1.57449909 
1.58195642 	 1.57832315 	 1.57526748 	 1.57323108 
1.58140717 	 1.57809443 	 1.57394044 	 1.57245093 
1.58009431 	 1.57933061 	 1.57595613 	 1.57409952 
1.58105829 	 1.57805829 	 1.57620022 	 1.57409644 
1.58121230 	 1.58040329 	 1.57779699 	 1.57484603 
1.58126769 	 1.57815661 	 1.57820920 	 1.57562994 
1.58126769 	 1.57815661 	 1.57820920 	 1.57562994 
1.58201282 	 1.57765055 	 1.57696345 	 1.57391825 
1.58277621 	 1.57374573 	 1.57785733 	 1.57199039 
1.58399431 	 1.57324424 	 1.57975968 	 1.57261328 
1.58248596 	 1.57370500 	 1.58053957 	 1.57521649 
1.58097958 	 1.57514823 	 1.58055548 	 1.57411261 
1.58059213 	 1.57464323 	 1.58211417 	 1.57385582 
1.57811116 	 1.57468846 	 1.58064360 	 1.57692780 
1.57691811 	 1.57601521 	 1.58177382 	 1.57593532 
1.57967719 	 1.57400722 	 1.58094540 	 1.57607929 
1.58056735 	 1.57500008 	 1.58240377 	 1.57669390 
1.57904304 	 1.57395105 	 1.57925519 	 1.57653988 
1.58006514 	 1.57511103 	 1.57794872 	 1.57643805 
1.58134306 	 1.57431453 	 1.57725443 	 1.57784792 
1.58102373 	 1.57456939 	 1.57913084 	 1.57913829 
1.58258143 	 1.57365726 	 1.58006293 	 1.57903262 
1.58143310 	 1.57497778 	 1.58056127 	 1.57826046 
1.58119738 	 1.57616442 	 1.58130011 	 1.57690206 
1.57932976 	 1.57604303 	 1.57963973 	 1.57844260 
1.57865347 	 1.57925514 	 1.57815816 	 1.58049905 
1.57666395 	 1.57727205 	 1.57770990 	 1.57930030 
1.57571797 	 1.58014168 	 1.58072173 	 1.57767038 
1.57536616 	 1.58119399 	 1.57946589 	 1.57597519 
1.57393757 	 1.58090467 	 1.58023435 	 1.57568828 
1.57339642 	 1.58105658 	 1.58267219 	 1.57691947 
1.57494825 	 1.58203331 	 1.58086377 	 1.57590985 
1.57553180 	 1.58174701 	 1.58065263 	 1.57658840 
1.57798268 	 1.58068507 	 1.58053939 	 1.57613111 
1.58019844 	 1.58068233 	 1.58102444 	 1.57650675 
1.57956141 	 1.57975590 	 1.58064969 	 1.57552093 
1.57767994 	 1.57851972 	 1.58178555 	 1.57295057 
1.57638512 	 1.57731073 	 1.57921516 	 1.57238789 
1.57542965 	 1.57419578 	 1.58097998 	 1.57300887 
1.57711401 	 1.57351448 	 1.58105327 	 1.57255651 
1.57468034 	 1.57503665 	 1.58100478 	 1.57366389 
1.57678734 	 1.57539065 	 1.58197479 	 1.57434248 
1.57452817 	 1.57528172 	 1.58209645 	 1.57246832 
1.57348012 	 1.57660619 	 1.58103496 	 1.57073213 
1.57425479 	 1.57678585 	 1.58015156 	 1.57133800 
1.57141846 	 1.57408674 	 1.57918626 	 1.57058099 
1.57153148 	 1.57529774 	 1.57848151 	 1.57163153 
1.57218279 	 1.57622928 	 1.57889023 	 1.57269893 
1.57218279 	 1.57622928 	 1.57889023 	 1.57269893 
