3.10523675 	 3.11400911 	 3.11577661 	 3.10148268 
3.08898382 	 3.11147183 	 3.12253492 	 3.10179148 
3.10078796 	 3.10325193 	 3.12105883 	 3.10106926 
3.10589721 	 3.10677149 	 3.12056678 	 3.09960150 
3.10589721 	 3.10677149 	 3.12056678 	 3.09960150 
3.10844463 	 3.11216690 	 3.11742326 	 3.09849705 
3.11459113 	 3.10313800 	 3.10897551 	 3.09291102 
3.11526559 	 3.09935737 	 3.11499771 	 3.10290383 
3.11676331 	 3.10734081 	 3.12411793 	 3.11553234 
3.11676331 	 3.10734081 	 3.12411793 	 3.11553234 
3.11507580 	 3.09698539 	 3.12045468 	 3.10933228 
3.11264437 	 3.10591688 	 3.11920653 	 3.10362848 
3.11211086 	 3.08895207 	 3.11540475 	 3.09520352 
3.10384305 	 3.09593749 	 3.10904543 	 3.09405870 
3.09981537 	 3.09910345 	 3.10118238 	 3.09570926 
3.10845245 	 3.09965710 	 3.09616749 	 3.09376454 
3.11180882 	 3.10256432 	 3.10593240 	 3.08535021 
3.11617369 	 3.09893420 	 3.10553460 	 3.08938951 
3.10915987 	 3.09236297 	 3.10119205 	 3.08708027 
3.10528470 	 3.09118475 	 3.10939737 	 3.09363052 
3.10300713 	 3.10081866 	 3.10651841 	 3.09501437 
3.10300713 	 3.10081866 	 3.10651841 	 3.09501437 
3.10045621 	 3.09070642 	 3.10358730 	 3.09446233 
3.10208231 	 3.09551151 	 3.10366273 	 3.08964390 
3.10553676 	 3.08921792 	 3.09302627 	 3.09340189 
3.11691913 	 3.07962257 	 3.09750273 	 3.09232851 
3.12845184 	 3.08471723 	 3.10607468 	 3.09450553 
3.12671292 	 3.07358590 	 3.10139052 	 3.09312685 
3.13070718 	 3.07217870 	 3.10523461 	 3.08840546 
3.13070718 	 3.07217870 	 3.10523461 	 3.08840546 
3.13070718 	 3.07217870 	 3.10523461 	 3.08840546 
3.12487727 	 3.08451168 	 3.10726329 	 3.09154737 
3.13404911 	 3.09281035 	 3.10587554 	 3.10523143 
3.13347559 	 3.09592243 	 3.09677483 	 3.10004144 
3.13347559 	 3.09592243 	 3.09677483 	 3.10004144 
3.12691259 	 3.09680030 	 3.09498721 	 3.09444828 
3.12870176 	 3.09761510 	 3.08853987 	 3.09053171 
3.12833519 	 3.10486725 	 3.08470920 	 3.09743227 
3.12300308 	 3.09168711 	 3.08457380 	 3.09709926 
3.11794463 	 3.08720955 	 3.09203129 	 3.09200216 
3.11005008 	 3.08765135 	 3.10364210 	 3.09490324 
3.11281758 	 3.09362989 	 3.09671433 	 3.10318725 
3.11012208 	 3.09319127 	 3.09754164 	 3.09295296 
3.10381200 	 3.09202321 	 3.10071508 	 3.08647216 
3.10381200 	 3.09202321 	 3.10071508 	 3.08647216 
3.10561691 	 3.09044858 	 3.10694276 	 3.08193923 
3.10561691 	 3.09044858 	 3.10694276 	 3.08193923 
3.10083671 	 3.08751774 	 3.10935989 	 3.08726519 
3.09725981 	 3.08404580 	 3.10210717 	 3.08556529 
3.08867924 	 3.08760453 	 3.10454211 	 3.08528455 
3.08739149 	 3.08248755 	 3.11074753 	 3.09211973 
3.09548085 	 3.08954941 	 3.10203687 	 3.09382311 
3.09655124 	 3.09425814 	 3.09702221 	 3.08946748 
3.09487470 	 3.09140160 	 3.08909288 	 3.09104665 
3.10068099 	 3.09633282 	 3.08572210 	 3.10200180 
3.09715268 	 3.09468582 	 3.08633914 	 3.09293207 
3.09715268 	 3.09468582 	 3.08633914 	 3.09293207 
3.09815391 	 3.09187856 	 3.08848267 	 3.09643434 
3.09414609 	 3.09585914 	 3.08268307 	 3.09571701 
3.08155999 	 3.09985232 	 3.08717719 	 3.09275168 
3.09162217 	 3.10564059 	 3.07859926 	 3.09346223 
3.09428913 	 3.10634463 	 3.08419020 	 3.09647929 
3.09599983 	 3.10198053 	 3.08862402 	 3.09986954 
3.09599983 	 3.10198053 	 3.08862402 	 3.09986954 
3.09667343 	 3.09333775 	 3.08111368 	 3.10429242 
3.10470879 	 3.09097139 	 3.07059941 	 3.10138519 
3.10505769 	 3.08756461 	 3.08230691 	 3.10000913 
3.10238355 	 3.09563759 	 3.09450138 	 3.09976781 
3.10200173 	 3.09453191 	 3.10509223 	 3.10274674 
3.09598743 	 3.10686263 	 3.09739388 	 3.09262289 
3.10541441 	 3.11194709 	 3.10286358 	 3.09613133 
3.10541441 	 3.11194709 	 3.10286358 	 3.09613133 
3.11368885 	 3.10119772 	 3.11811843 	 3.10621629 
3.11094642 	 3.10677790 	 3.10751553 	 3.09084484 
3.11094642 	 3.10677790 	 3.10751553 	 3.09084484 
3.10998581 	 3.10621905 	 3.10551939 	 3.09116213 
3.10725338 	 3.11198215 	 3.10509106 	 3.08974402 
3.09666711 	 3.10847348 	 3.10837949 	 3.08619702 
3.10724313 	 3.11458032 	 3.11632307 	 3.07587680 
3.11304834 	 3.11931960 	 3.11456409 	 3.07883196 
3.11205236 	 3.11840323 	 3.12521804 	 3.08654957 
3.12174192 	 3.11309128 	 3.12442274 	 3.09087165 
3.11207930 	 3.11196303 	 3.12745429 	 3.09131972 
3.10470806 	 3.10991528 	 3.12005550 	 3.08559890 
3.09902910 	 3.10399323 	 3.12302089 	 3.09272589 
3.09403583 	 3.10944544 	 3.12182659 	 3.09506445 
3.10112219 	 3.10425688 	 3.12005861 	 3.08957368 
3.10299881 	 3.09613575 	 3.11397304 	 3.09535955 
3.10303445 	 3.10170276 	 3.11673684 	 3.09898644 
3.10303445 	 3.10170276 	 3.11673684 	 3.09898644 
3.09865684 	 3.10407200 	 3.11533074 	 3.09740459 
3.09977955 	 3.10327098 	 3.10739060 	 3.09492492 
3.10048161 	 3.10351253 	 3.11083881 	 3.10042844 
3.09813676 	 3.10258877 	 3.10548093 	 3.10015565 
3.09611777 	 3.10008808 	 3.10668744 	 3.09321923 
3.10107770 	 3.10386951 	 3.10129497 	 3.09554845 
3.10534077 	 3.10854099 	 3.10524418 	 3.10781034 
3.10023085 	 3.11963662 	 3.09478512 	 3.10534896 
3.10721133 	 3.11342314 	 3.09947805 	 3.10925050 
3.11197927 	 3.11033070 	 3.10590622 	 3.10467690 
3.11224500 	 3.11047242 	 3.11109890 	 3.10277385 
3.11020449 	 3.10819374 	 3.10721057 	 3.09934881 
3.10743402 	 3.10652423 	 3.10730513 	 3.09771699 
3.11161893 	 3.10828714 	 3.09850048 	 3.10152466 
3.11746418 	 3.09600804 	 3.09669542 	 3.10721797 
3.11509762 	 3.08789757 	 3.09938361 	 3.09406199 
3.11462951 	 3.09546516 	 3.10086024 	 3.08956577 
3.12214805 	 3.09545495 	 3.10283936 	 3.09595137 
3.11281250 	 3.09956480 	 3.10566106 	 3.08593429 
3.10394033 	 3.09908412 	 3.09697917 	 3.08360888 
3.09901164 	 3.10615851 	 3.09312911 	 3.09778897 
3.09978287 	 3.10713124 	 3.08369543 	 3.09118643 
3.10325840 	 3.10021300 	 3.07967464 	 3.08275054 
3.11003873 	 3.09438147 	 3.08941609 	 3.07546289 
3.11003873 	 3.09438147 	 3.08941609 	 3.07546289 
3.10811482 	 3.10455272 	 3.08506431 	 3.07969519 
3.09692061 	 3.10547480 	 3.08564156 	 3.07748227 
3.09994277 	 3.10143159 	 3.07658601 	 3.08758302 
3.09883105 	 3.11120200 	 3.07582509 	 3.08591393 
3.10285388 	 3.10371570 	 3.06825135 	 3.09087816 
3.09815426 	 3.10406796 	 3.06765804 	 3.09027212 
3.09815426 	 3.10406796 	 3.06765804 	 3.09027212 
3.10281533 	 3.10930573 	 3.06468475 	 3.09231733 
3.10444060 	 3.11288701 	 3.06862240 	 3.10132084 
3.09862382 	 3.11430746 	 3.07939826 	 3.10350989 
3.10572087 	 3.11522133 	 3.07729816 	 3.10644758 
3.09751071 	 3.11700393 	 3.07555458 	 3.10573833 
3.10409498 	 3.12158757 	 3.08162475 	 3.10437742 
3.10020200 	 3.11680473 	 3.08902593 	 3.09775742 
3.10453069 	 3.11166063 	 3.09655663 	 3.09668507 
3.10848300 	 3.10743985 	 3.09102214 	 3.10707144 
3.10809369 	 3.09773226 	 3.09727053 	 3.10439467 
3.10245417 	 3.10103444 	 3.09692002 	 3.09751787 
3.10599838 	 3.09844714 	 3.09797772 	 3.09564163 
3.10263926 	 3.08953096 	 3.10670542 	 3.09044808 
3.10390738 	 3.08703871 	 3.10720351 	 3.10142276 
3.11531353 	 3.08947581 	 3.10935290 	 3.09984492 
3.11322592 	 3.09734914 	 3.09799602 	 3.09164169 
3.11927990 	 3.09923627 	 3.09108915 	 3.09612959 
3.11184722 	 3.10295083 	 3.08819072 	 3.09678573 
3.10694425 	 3.11000717 	 3.08365744 	 3.08553606 
3.10843976 	 3.10870109 	 3.08618576 	 3.08125764 
3.10744694 	 3.10880806 	 3.08329188 	 3.08119760 
3.10757812 	 3.10483064 	 3.08961555 	 3.08602131 
3.11750511 	 3.11140744 	 3.09623866 	 3.08692565 
3.12231187 	 3.11342882 	 3.09830615 	 3.08640557 
3.12385177 	 3.11137824 	 3.10070744 	 3.08910338 
3.12385177 	 3.11137824 	 3.10070744 	 3.08910338 
3.10791135 	 3.10528667 	 3.09652271 	 3.09177535 
3.10814202 	 3.10570015 	 3.10181498 	 3.09539657 
3.10670658 	 3.10125596 	 3.09333619 	 3.09363253 
3.09955205 	 3.09946422 	 3.09705502 	 3.09437226 
3.10376121 	 3.10522981 	 3.08752854 	 3.09132460 
3.10860779 	 3.10556385 	 3.08798953 	 3.08438610 
3.11549922 	 3.10621449 	 3.09515500 	 3.08480570 
3.10938272 	 3.11587523 	 3.08874996 	 3.07401364 
3.10283228 	 3.11665777 	 3.08177500 	 3.08010094 
3.11645418 	 3.11514358 	 3.09170360 	 3.08544959 
3.11645418 	 3.11514358 	 3.09170360 	 3.08544959 
3.11078523 	 3.12041183 	 3.08860568 	 3.08474622 
3.10543230 	 3.11381494 	 3.09940069 	 3.07830372 
3.10543230 	 3.11381494 	 3.09940069 	 3.07830372 
3.10755319 	 3.10477029 	 3.09406733 	 3.08129149 
3.11349559 	 3.10345271 	 3.09198970 	 3.08133287 
3.11349559 	 3.10345271 	 3.09198970 	 3.08133287 
3.11192151 	 3.09723636 	 3.09263239 	 3.09251692 
3.10009773 	 3.08978068 	 3.09241138 	 3.09685764 
3.10427760 	 3.09067944 	 3.09830794 	 3.10176018 
3.10427760 	 3.09067944 	 3.09830794 	 3.10176018 
3.10453156 	 3.08975535 	 3.10405593 	 3.10587305 
3.10399500 	 3.10496997 	 3.10122463 	 3.10144800 
3.11325217 	 3.10039891 	 3.09797279 	 3.10428480 
3.11325217 	 3.10039891 	 3.09797279 	 3.10428480 
3.11616985 	 3.08775517 	 3.09524149 	 3.10253118 
3.11499707 	 3.09808764 	 3.10442166 	 3.10083112 
3.11099274 	 3.09326597 	 3.10284157 	 3.10503022 
3.10825243 	 3.09987096 	 3.10802259 	 3.10599713 
3.09748256 	 3.10125985 	 3.11595638 	 3.10116287 
3.09748256 	 3.10125985 	 3.11595638 	 3.10116287 
3.08784126 	 3.09794402 	 3.11358929 	 3.09731633 
3.07572081 	 3.10693519 	 3.11420348 	 3.09497795 
3.07789800 	 3.10116330 	 3.11817183 	 3.09141421 
3.08379064 	 3.08953390 	 3.11187022 	 3.09862376 
3.07538369 	 3.08339973 	 3.10666818 	 3.10075533 
3.08097715 	 3.09234678 	 3.10881145 	 3.09828209 
3.08522319 	 3.09459709 	 3.11568429 	 3.09595096 
3.09480050 	 3.09620000 	 3.11768623 	 3.09621820 
3.08917272 	 3.09930766 	 3.11747538 	 3.10437171 
3.09108500 	 3.10217385 	 3.13077951 	 3.09672379 
3.08775394 	 3.10001887 	 3.11968480 	 3.10720408 
3.09683057 	 3.09736374 	 3.11772177 	 3.10649840 
3.09683057 	 3.09736374 	 3.11772177 	 3.10649840 
3.10852735 	 3.10859537 	 3.10201005 	 3.10655305 
3.10545147 	 3.11063470 	 3.10185138 	 3.10955361 
3.10778548 	 3.11175664 	 3.10860533 	 3.11066134 
3.10136361 	 3.11215629 	 3.10531487 	 3.10792428 
3.09852074 	 3.09763800 	 3.11032717 	 3.10835292 
3.10385816 	 3.10038321 	 3.10426690 	 3.10559860 
3.10187791 	 3.11386552 	 3.10152793 	 3.09360185 
3.10304098 	 3.10372909 	 3.10253776 	 3.09384432 
3.11293841 	 3.09666316 	 3.10402028 	 3.09698962 
3.11660396 	 3.09987698 	 3.10614761 	 3.09859062 
3.10248615 	 3.09883864 	 3.12206149 	 3.08679082 
3.10992294 	 3.10462200 	 3.11679279 	 3.07971663 
3.10185497 	 3.10541333 	 3.10907136 	 3.07676273 
3.09840245 	 3.10638038 	 3.10648951 	 3.07559610 
3.10120077 	 3.09670952 	 3.10670683 	 3.08154441 
3.10209159 	 3.08545300 	 3.10499527 	 3.09793618 
3.10193989 	 3.09081474 	 3.10073628 	 3.08514864 
3.10193989 	 3.09081474 	 3.10073628 	 3.08514864 
3.10347465 	 3.09543500 	 3.09838883 	 3.08062749 
3.09886188 	 3.08917136 	 3.09548446 	 3.08169976 
3.10023507 	 3.09532425 	 3.08533144 	 3.09776387 
3.10016568 	 3.10075451 	 3.08568748 	 3.09847303 
3.09615519 	 3.08680044 	 3.08975899 	 3.09115003 
3.10177067 	 3.08629938 	 3.08690249 	 3.09627005 
3.09471459 	 3.08450723 	 3.08687577 	 3.08672106 
3.09829499 	 3.08622607 	 3.08100180 	 3.08864085 
3.10207873 	 3.08168065 	 3.08220210 	 3.08897406 
3.09469366 	 3.08322050 	 3.07392637 	 3.09426689 
3.10160854 	 3.07643808 	 3.07948171 	 3.08625705 
3.08976705 	 3.07944425 	 3.07208011 	 3.08510546 
3.09997946 	 3.08005564 	 3.07803594 	 3.08346124 
3.10711670 	 3.08575032 	 3.06754117 	 3.08312495 
3.10204343 	 3.08232695 	 3.06430273 	 3.08293596 
3.10291817 	 3.08536599 	 3.06540428 	 3.07976607 
3.10291817 	 3.08536599 	 3.06540428 	 3.07976607 
3.10291817 	 3.08536599 	 3.06540428 	 3.07976607 
3.09819076 	 3.08557114 	 3.07142474 	 3.07913630 
3.09105392 	 3.08372254 	 3.07389540 	 3.07548997 
3.09299540 	 3.08170596 	 3.08126711 	 3.08007254 
3.09951752 	 3.08171643 	 3.08419339 	 3.07829030 
3.09951752 	 3.08171643 	 3.08419339 	 3.07829030 
3.10240716 	 3.08523417 	 3.08321538 	 3.08458455 
3.10239604 	 3.09079660 	 3.09419888 	 3.08826750 
3.10502321 	 3.09795502 	 3.09945040 	 3.09343659 
3.10736575 	 3.09169566 	 3.10375229 	 3.09140156 
3.10456359 	 3.07942015 	 3.10695246 	 3.09472878 
3.10036236 	 3.07613822 	 3.09785668 	 3.09697349 
3.09612466 	 3.06399358 	 3.09469601 	 3.09674903 
3.10601237 	 3.06915266 	 3.08734841 	 3.10560954 
3.10534681 	 3.07752815 	 3.07902000 	 3.09920120 
3.10837874 	 3.07675336 	 3.07795080 	 3.09746115 
3.10386359 	 3.07248633 	 3.07933456 	 3.09431882 
3.09845981 	 3.06672904 	 3.07636638 	 3.09498884 
3.08841614 	 3.07593736 	 3.08007415 	 3.09376855 
3.08841614 	 3.07593736 	 3.08007415 	 3.09376855 
3.08861405 	 3.08299921 	 3.08512473 	 3.08971779 
3.08459222 	 3.08566913 	 3.09141777 	 3.08796100 
3.08837019 	 3.08530339 	 3.08983325 	 3.08835795 
3.09226008 	 3.08405683 	 3.08156182 	 3.09366224 
3.09226008 	 3.08405683 	 3.08156182 	 3.09366224 
3.09151424 	 3.08646315 	 3.08536454 	 3.08585210 
3.09327926 	 3.10003270 	 3.09132667 	 3.07922240 
3.09327926 	 3.10003270 	 3.09132667 	 3.07922240 
3.07885516 	 3.09707559 	 3.09647991 	 3.08011014 
3.07999500 	 3.09738856 	 3.09911146 	 3.07965343 
3.07423209 	 3.11158863 	 3.09739175 	 3.08624177 
3.07882542 	 3.10453534 	 3.10248154 	 3.09081930 
3.08486781 	 3.10030912 	 3.10127017 	 3.09065855 
3.07965261 	 3.09382192 	 3.10922926 	 3.08689603 
3.09159157 	 3.08526884 	 3.11051500 	 3.09597836 
3.08088138 	 3.08397898 	 3.10805443 	 3.09648212 
3.08712276 	 3.08251692 	 3.11116762 	 3.09050058 
3.08712276 	 3.08251692 	 3.11116762 	 3.09050058 
3.09255338 	 3.08664842 	 3.09745016 	 3.08908910 
3.10039872 	 3.07886713 	 3.08017571 	 3.07947972 
3.09506975 	 3.07968703 	 3.08010284 	 3.08797621 
3.09518843 	 3.08769732 	 3.07856073 	 3.09605041 
3.09070122 	 3.08627732 	 3.07847917 	 3.08660342 
3.08875167 	 3.09270953 	 3.08402584 	 3.09112226 
3.09096122 	 3.09272716 	 3.09260592 	 3.09524914 
3.08436474 	 3.09782068 	 3.09432212 	 3.10399772 
3.08532717 	 3.10261105 	 3.09962003 	 3.09275461 
3.09604632 	 3.10112362 	 3.10740102 	 3.08707683 
3.09666612 	 3.10281297 	 3.10231766 	 3.08504282 
3.09335278 	 3.09943922 	 3.09137521 	 3.08495703 
3.09525441 	 3.10789435 	 3.09301696 	 3.09360888 
3.10313615 	 3.10528721 	 3.09255052 	 3.09943446 
3.09942067 	 3.10128567 	 3.09503433 	 3.09830475 
3.09280958 	 3.11289477 	 3.09537358 	 3.11485939 
3.08788410 	 3.10810585 	 3.10234049 	 3.10090935 
3.08788410 	 3.10810585 	 3.10234049 	 3.10090935 
3.08890728 	 3.10611668 	 3.10045574 	 3.10548252 
3.09660193 	 3.09990079 	 3.09860889 	 3.11469289 
3.09318699 	 3.09865250 	 3.09813462 	 3.11886343 
3.09165295 	 3.08888847 	 3.11293676 	 3.11296479 
3.09144599 	 3.08047396 	 3.11916196 	 3.10660281 
3.09795147 	 3.08490801 	 3.12110212 	 3.10845744 
3.08909545 	 3.08641613 	 3.11794851 	 3.10989548 
3.09047030 	 3.08698418 	 3.11283991 	 3.10547376 
3.09047030 	 3.08698418 	 3.11283991 	 3.10547376 
3.08691709 	 3.09020431 	 3.11687159 	 3.10717152 
3.09178745 	 3.09081935 	 3.10259818 	 3.10360966 
3.09481943 	 3.09108911 	 3.10361002 	 3.10174296 
3.09761780 	 3.08977579 	 3.08885877 	 3.09914803 
3.09761780 	 3.08977579 	 3.08885877 	 3.09914803 
3.09434516 	 3.08628413 	 3.08951955 	 3.10080925 
3.08627820 	 3.08687962 	 3.08519690 	 3.10167451 
3.08445510 	 3.09713571 	 3.08860894 	 3.11208748 
3.08775756 	 3.09028064 	 3.08697646 	 3.12013780 
3.08421034 	 3.08872021 	 3.08711229 	 3.10773338 
3.08421034 	 3.08872021 	 3.08711229 	 3.10773338 
3.08694742 	 3.08146656 	 3.08962060 	 3.10390823 
3.08514306 	 3.07290485 	 3.08585968 	 3.09272744 
3.08888212 	 3.07680851 	 3.09479288 	 3.09612715 
3.08512028 	 3.08097355 	 3.09729167 	 3.10353367 
3.08144642 	 3.07974356 	 3.10052444 	 3.10573105 
3.08711687 	 3.08233189 	 3.09551185 	 3.10498325 
3.08902393 	 3.08730273 	 3.10587363 	 3.09848593 
3.09650757 	 3.09253343 	 3.10771882 	 3.09475622 
3.10124614 	 3.08983486 	 3.09921798 	 3.09463291 
3.10124614 	 3.08983486 	 3.09921798 	 3.09463291 
3.10086876 	 3.08942218 	 3.10665024 	 3.09885900 
3.09141062 	 3.08115322 	 3.10875099 	 3.10183652 
3.10583233 	 3.08743932 	 3.11676388 	 3.10324002 
3.11671658 	 3.08562205 	 3.10884047 	 3.09780303 
3.11671658 	 3.08562205 	 3.10884047 	 3.09780303 
3.11203685 	 3.08316274 	 3.11149467 	 3.09285844 
3.09795885 	 3.08712088 	 3.10238560 	 3.08677247 
3.11056443 	 3.08783336 	 3.10543059 	 3.09865576 
3.11473474 	 3.09629682 	 3.09261634 	 3.09506272 
3.11371305 	 3.09330835 	 3.09487590 	 3.10020447 
3.11130901 	 3.10877202 	 3.09869779 	 3.09956604 
3.11033513 	 3.10510482 	 3.09969043 	 3.09430905 
3.10496526 	 3.10362927 	 3.09215947 	 3.09842374 
3.10413543 	 3.09446750 	 3.09203577 	 3.09832273 
3.10259194 	 3.09401856 	 3.09217762 	 3.09687087 
3.11215347 	 3.09195460 	 3.09199846 	 3.08931806 
3.11215347 	 3.09195460 	 3.09199846 	 3.08931806 
3.11044965 	 3.09702782 	 3.08974739 	 3.08854429 
3.11923683 	 3.09647957 	 3.08411897 	 3.08758843 
3.11577494 	 3.10473156 	 3.08005875 	 3.08870456 
3.10402869 	 3.10562029 	 3.08194663 	 3.08817052 
3.09769601 	 3.10009071 	 3.08639504 	 3.08652870 
3.09692612 	 3.09357751 	 3.09189128 	 3.09058185 
3.09751612 	 3.08901685 	 3.08556925 	 3.08898703 
3.10044122 	 3.09023817 	 3.07990155 	 3.09046458 
3.10168683 	 3.09218635 	 3.07759500 	 3.09313308 
3.10250194 	 3.09513008 	 3.08397644 	 3.09231138 
3.09730282 	 3.08229109 	 3.08871917 	 3.09603319 
3.09730282 	 3.08229109 	 3.08871917 	 3.09603319 
3.10460389 	 3.09389308 	 3.08191655 	 3.09914422 
3.10203390 	 3.08728663 	 3.08163923 	 3.09989738 
3.10226367 	 3.08607138 	 3.08660412 	 3.10250411 
3.09668696 	 3.08309460 	 3.09503071 	 3.11075115 
3.09943395 	 3.09155315 	 3.09139203 	 3.10389952 
3.10583607 	 3.09600335 	 3.08932632 	 3.09924282 
3.10583607 	 3.09600335 	 3.08932632 	 3.09924282 
3.10583607 	 3.09600335 	 3.08932632 	 3.09924282 
3.10583607 	 3.09600335 	 3.08932632 	 3.09924282 
3.10099841 	 3.10006330 	 3.08835915 	 3.09713800 
3.10689555 	 3.10565508 	 3.09066252 	 3.10402863 
3.09887860 	 3.10562003 	 3.09104229 	 3.10355150 
3.10022618 	 3.09677981 	 3.09766558 	 3.09868607 
3.10022618 	 3.09677981 	 3.09766558 	 3.09868607 
3.09790134 	 3.10346744 	 3.10085003 	 3.09421561 
3.09119665 	 3.10494295 	 3.09770972 	 3.09166259 
3.08146593 	 3.10386201 	 3.09794006 	 3.08539032 
3.08570311 	 3.09887440 	 3.10373771 	 3.08350571 
3.08233251 	 3.08486888 	 3.09391697 	 3.08426434 
3.08889248 	 3.08151740 	 3.09608598 	 3.09406958 
3.08939525 	 3.08419220 	 3.09044841 	 3.09030437 
3.08627144 	 3.08642728 	 3.08412737 	 3.09733717 
3.08967946 	 3.08962549 	 3.07886701 	 3.09469993 
3.10031636 	 3.08720619 	 3.07975119 	 3.09601241 
3.10360578 	 3.08901501 	 3.07610707 	 3.09801051 
3.10360578 	 3.08901501 	 3.07610707 	 3.09801051 
3.09992996 	 3.09269736 	 3.07514472 	 3.10774285 
3.10255488 	 3.09067381 	 3.07263155 	 3.10723320 
3.09822162 	 3.09551852 	 3.07880012 	 3.10147045 
3.09822162 	 3.09551852 	 3.07880012 	 3.10147045 
3.09822162 	 3.09551852 	 3.07880012 	 3.10147045 
3.07931544 	 3.09031344 	 3.08217627 	 3.09893470 
3.08711595 	 3.09258932 	 3.08772693 	 3.08468475 
3.08425479 	 3.09254478 	 3.08420087 	 3.09298805 
3.07755285 	 3.09650476 	 3.08275046 	 3.08205031 
3.07488408 	 3.10148493 	 3.07413501 	 3.07669342 
3.08930349 	 3.09458531 	 3.08652430 	 3.07307632 
3.09504789 	 3.09567079 	 3.09188408 	 3.07409860 
3.09892020 	 3.10157028 	 3.07711239 	 3.06816922 
3.09495824 	 3.09609717 	 3.07907232 	 3.07538065 
3.10339446 	 3.09933737 	 3.07782621 	 3.07740125 
3.10606295 	 3.09546791 	 3.08280209 	 3.07081779 
3.10308059 	 3.08677097 	 3.08333824 	 3.07028780 
3.09800280 	 3.08865701 	 3.07910638 	 3.06527678 
3.09808675 	 3.08991155 	 3.08991552 	 3.05842341 
3.11208447 	 3.07845178 	 3.09522018 	 3.05426596 
3.10148178 	 3.07560594 	 3.08664258 	 3.05976662 
3.10309070 	 3.07664773 	 3.08784419 	 3.06760792 
3.10511892 	 3.08878603 	 3.08076488 	 3.07547323 
3.11229538 	 3.08606005 	 3.08116853 	 3.06943997 
3.11210126 	 3.08943558 	 3.09524566 	 3.06677500 
3.10463709 	 3.09608724 	 3.09439464 	 3.06209858 
3.10707348 	 3.09744224 	 3.07850639 	 3.07040107 
3.10882369 	 3.10229988 	 3.08515592 	 3.06741627 
3.10804164 	 3.10253422 	 3.09043762 	 3.07409773 
3.11494283 	 3.08801941 	 3.09256702 	 3.07567959 
3.11784608 	 3.09435902 	 3.08500920 	 3.07972211 
3.11784608 	 3.09435902 	 3.08500920 	 3.07972211 
3.11630762 	 3.09203283 	 3.09104797 	 3.08133294 
3.10139775 	 3.09265865 	 3.08622132 	 3.08647829 
3.10927318 	 3.10199913 	 3.08497736 	 3.08328356 
3.11081732 	 3.10126545 	 3.07873216 	 3.07913613 
3.11039256 	 3.10977270 	 3.08978380 	 3.08729198 
3.11396173 	 3.10629615 	 3.09294129 	 3.08644343 
3.11282678 	 3.11255431 	 3.09851122 	 3.08879956 
3.11275202 	 3.10188948 	 3.10377245 	 3.09102122 
3.11275202 	 3.10188948 	 3.10377245 	 3.09102122 
3.11508746 	 3.10029818 	 3.09650985 	 3.08513792 
3.11625831 	 3.08155673 	 3.09922501 	 3.07720152 
3.12265794 	 3.07803198 	 3.10823589 	 3.08039383 
3.11791746 	 3.08333870 	 3.10910196 	 3.09138618 
3.11130364 	 3.09199899 	 3.11035879 	 3.08804873 
3.10949881 	 3.09106337 	 3.11613578 	 3.08810981 
3.09731627 	 3.09227986 	 3.11061609 	 3.10029759 
3.09108266 	 3.09798927 	 3.11460466 	 3.09815310 
3.10254324 	 3.09001821 	 3.11000056 	 3.09482516 
3.10974929 	 3.09635422 	 3.11507903 	 3.09641404 
3.10269618 	 3.08770013 	 3.10389086 	 3.09539827 
3.10648681 	 3.08928966 	 3.09685606 	 3.09282536 
3.10983070 	 3.08698152 	 3.09374995 	 3.09769341 
3.11050211 	 3.08822397 	 3.10129443 	 3.10276473 
3.12055633 	 3.08134093 	 3.10347500 	 3.10457948 
3.11525445 	 3.08980721 	 3.10748549 	 3.09913007 
3.11531364 	 3.09064702 	 3.11132865 	 3.09415563 
3.10830105 	 3.09162963 	 3.10048153 	 3.10086191 
3.10716369 	 3.10792352 	 3.09448241 	 3.10826604 
3.09824740 	 3.10029943 	 3.09161530 	 3.10139857 
3.09424619 	 3.11373002 	 3.10409315 	 3.09621515 
3.09326064 	 3.11769962 	 3.09490782 	 3.09238593 
3.09029706 	 3.11523631 	 3.09843913 	 3.09552351 
3.08648649 	 3.11564604 	 3.10611731 	 3.09906725 
3.09286626 	 3.11776200 	 3.10338806 	 3.09889652 
3.09433666 	 3.11472274 	 3.10496706 	 3.10044571 
3.10121516 	 3.11161592 	 3.10577302 	 3.09757969 
3.11055691 	 3.11254697 	 3.10851425 	 3.09936189 
3.10755369 	 3.10670397 	 3.10301648 	 3.09381332 
3.09889916 	 3.10194954 	 3.11088020 	 3.08482669 
3.09237022 	 3.10141652 	 3.10181373 	 3.08212167 
3.08801996 	 3.08537559 	 3.10775799 	 3.08530713 
3.09284674 	 3.07928282 	 3.10735964 	 3.08284147 
3.08102926 	 3.08502017 	 3.10666865 	 3.08517960 
3.08980414 	 3.08467113 	 3.11126141 	 3.08759850 
3.08796624 	 3.08867215 	 3.11270172 	 3.08130688 
3.08177171 	 3.09509365 	 3.10722697 	 3.07526519 
3.08679966 	 3.09352971 	 3.10545397 	 3.07343757 
3.07409927 	 3.08165334 	 3.10057842 	 3.06917199 
3.07646705 	 3.08342702 	 3.10129658 	 3.07448672 
3.08041750 	 3.08709395 	 3.10384975 	 3.07583780 
3.08041750 	 3.08709395 	 3.10384975 	 3.07583780 
